 x,
 "http://yago-knowledge.org/resource/Hatfield_Aerodrome" ,
 "http://yago-knowledge.org/resource/The_Galleria_Hatfield" ,
 "http://yago-knowledge.org/resource/RAF_Sturgate" ,
 "http://yago-knowledge.org/resource/Theatre_Royal_Lincoln" ,
 "http://yago-knowledge.org/resource/Lindum_Sports_Club_Ground" ,
 "http://yago-knowledge.org/resource/Leigh-Pemberton_House" ,
 "http://yago-knowledge.org/resource/Sincil_Bank" ,
 "http://yago-knowledge.org/resource/Lincoln_Castle" ,
 "http://yago-knowledge.org/resource/Lincoln_Drill_Hall" ,
 "http://yago-knowledge.org/resource/BBC_Lincolnshire" ,
 "http://yago-knowledge.org/resource/RAF_Kirton_in_Lindsey" ,
 "http://yago-knowledge.org/resource/Steep_Hill" ,
 "http://yago-knowledge.org/resource/Lincoln_Medieval_Bishop27s_Palace" ,
 "http://yago-knowledge.org/resource/Lincoln_HM_Prison" ,
 "http://yago-knowledge.org/resource/High_Street_Lincoln" ,
 "http://yago-knowledge.org/resource/Churchill_Hospital" ,
 "http://yago-knowledge.org/resource/Warneford_Hospital" ,
 "http://yago-knowledge.org/resource/Convocation_House" ,
 "http://yago-knowledge.org/resource/The_Old_Bank_Hotel_Oxford" ,
 "http://yago-knowledge.org/resource/Merton_College_Chapel" ,
 "http://yago-knowledge.org/resource/New_College_Ground" ,
 "http://yago-knowledge.org/resource/Magdalen_Ground" ,
 "http://yago-knowledge.org/resource/Christ_Church_Ground" ,
 "http://yago-knowledge.org/resource/Bullingdon_Green" ,
 "http://yago-knowledge.org/resource/Shriver_Center" ,
 "http://yago-knowledge.org/resource/Billings_Natatorium" ,
 "http://yago-knowledge.org/resource/Wilson_Hall_Miami_University" ,
 "http://yago-knowledge.org/resource/King_Library_Miami_University" ,
 "http://yago-knowledge.org/resource/Pearson_Hall_Miami_University" ,
 "http://yago-knowledge.org/resource/Rock_Edge_Nature_Reserve" ,
 "http://yago-knowledge.org/resource/Withrow_Court" ,
 "http://yago-knowledge.org/resource/Lottie_Moon_House" ,
 "http://yago-knowledge.org/resource/Mary_Lyon_Residence_Hall" ,
 "http://yago-knowledge.org/resource/Dorsey_Hall_Miami_University" ,
 "http://yago-knowledge.org/resource/MacCracken_Hall" ,
 "http://yago-knowledge.org/resource/McGuffey_Hall" ,
 "http://yago-knowledge.org/resource/Hall_Auditorium_Miami_University" ,
 "http://yago-knowledge.org/resource/Radcliffe_Square" ,
 "http://yago-knowledge.org/resource/Oxford_Castle" ,
 "http://yago-knowledge.org/resource/Collins_Hall_Miami_Ohio" ,
 "http://yago-knowledge.org/resource/Bridge_of_Sighs_Oxford" ,
 "http://yago-knowledge.org/resource/Rainbow_Bridge_Oxford" ,
 "http://yago-knowledge.org/resource/Old_Manse_Miami_University" ,
 "http://yago-knowledge.org/resource/The_Isis" ,
 "http://yago-knowledge.org/resource/Radcliffe_Camera" ,
 "http://yago-knowledge.org/resource/Le_Manoir_aux_Quat27_Saisons" ,
 "http://yago-knowledge.org/resource/Magdalen_Tower" ,
 "http://yago-knowledge.org/resource/University_Parks" ,
 "http://yago-knowledge.org/resource/Kassam_Stadium" ,
 "http://yago-knowledge.org/resource/Harcourt_Arboretum" ,
 "http://yago-knowledge.org/resource/Museum_of_Oxford" ,
 "http://yago-knowledge.org/resource/Christ_Church_Cathedral_Oxford" ,
 "http://yago-knowledge.org/resource/Sheldonian_Theatre" ,
 "http://yago-knowledge.org/resource/Nuffield_Orthopaedic_Centre" ,
 "http://yago-knowledge.org/resource/University_of_Oxford_Botanic_Garden" ,
 "http://yago-knowledge.org/resource/High_Street_Oxford" ,
 "http://yago-knowledge.org/resource/Cherwell_Boathouse" ,
 "http://yago-knowledge.org/resource/The_Story_Museum" ,
 "http://yago-knowledge.org/resource/Science_Oxford" ,
 "http://yago-knowledge.org/resource/Museum_Road" ,
 "http://yago-knowledge.org/resource/John_Radcliffe_Hospital" ,
 "http://yago-knowledge.org/resource/Heart_Oxfordshire" ,
 "http://yago-knowledge.org/resource/Martyrs27_Memorial" ,
 "http://yago-knowledge.org/resource/Brandon_Hall_Miami_University" ,
 "http://yago-knowledge.org/resource/Tom_Tower" ,
 "http://yago-knowledge.org/resource/Hoyt_Hall_Miami_Ohio" ,
 "http://yago-knowledge.org/resource/Modern_Art_Oxford" ,
 "http://yago-knowledge.org/resource/Oxford_Ice_Rink" ,
 "http://yago-knowledge.org/resource/Carfax_Oxford" ,
 "http://yago-knowledge.org/resource/Radcliffe_Infirmary" ,
 "http://yago-knowledge.org/resource/Heart_Cambridgeshire" ,
 "http://yago-knowledge.org/resource/Baker_Perkins_Sports_Ground" ,
 "http://yago-knowledge.org/resource/Peterborough_Castle" ,
 "http://yago-knowledge.org/resource/Heart_Peterborough" ,
 "http://yago-knowledge.org/resource/London_Road_Stadium" ,
 "http://yago-knowledge.org/resource/Peterborough_transmitting_station" ,
 "http://yago-knowledge.org/resource/Peterborough_HM_Prison" ,
 "http://yago-knowledge.org/resource/Charlwood_House" ,
 "http://yago-knowledge.org/resource/St_Paul27s_Church_Skelmersdale" ,
 "http://yago-knowledge.org/resource/Shrewsbury_cake" ,
 "http://yago-knowledge.org/resource/Rowton_Castle" ,
 "http://yago-knowledge.org/resource/London_Road_Shrewsbury" ,
 "http://yago-knowledge.org/resource/St_Mary27s_Church_Shrewsbury" ,
 "http://yago-knowledge.org/resource/The_Parade_Shopping_Centre" ,
 "http://yago-knowledge.org/resource/RAF_Atcham" ,
 "http://yago-knowledge.org/resource/New_Meadow" ,
 "http://yago-knowledge.org/resource/White_City_Shrewsbury_Massachusetts" ,
 "http://yago-knowledge.org/resource/Darwin_Shopping_Centre" ,
 "http://yago-knowledge.org/resource/BBC_Radio_Shropshire" ,
 "http://yago-knowledge.org/resource/The_Severn_radio" ,
 "http://yago-knowledge.org/resource/Shrewsbury_HM_Prison" ,
 "http://yago-knowledge.org/resource/St_Mark27s_Church_Preston" ,
 "http://yago-knowledge.org/resource/Bodmin" ,
 "http://yago-knowledge.org/resource/Cornwall" ,
 "http://yago-knowledge.org/resource/Cheddar" ,
 "http://yago-knowledge.org/resource/Devon" ,
 "http://yago-knowledge.org/resource/Dartmouth_Devon" ,
 "http://yago-knowledge.org/resource/Kington_Magna" ,
 "http://yago-knowledge.org/resource/Land27s_End" ,
 "http://yago-knowledge.org/resource/Lamorna" ,
 "http://yago-knowledge.org/resource/Plymouth" ,
 "http://yago-knowledge.org/resource/Princetown" ,
 "http://yago-knowledge.org/resource/Mutley_Plain" ,
 "http://yago-knowledge.org/resource/Padstow" ,
