 x,
 "http://yago-knowledge.org/resource/Rob_Roy_Way" ,
 "http://yago-knowledge.org/resource/Gunnister" ,
 "http://yago-knowledge.org/resource/Beinn_Dearg_Mor" ,
 "http://yago-knowledge.org/resource/Insh_Slate_Islands" ,
 "http://yago-knowledge.org/resource/Eilean_Mhic_Chrion" ,
 "http://yago-knowledge.org/resource/Eilean_Mor_Loch_Langavat" ,
 "http://yago-knowledge.org/resource/Eilean_Ighe" ,
 "http://yago-knowledge.org/resource/Dun_an_Achaidh" ,
 "http://yago-knowledge.org/resource/Neave_Island" ,
 "http://yago-knowledge.org/resource/Dun_Dubh" ,
 "http://yago-knowledge.org/resource/Dun_Morbhaidh" ,
 "http://yago-knowledge.org/resource/Dun_Cholla" ,
 "http://yago-knowledge.org/resource/Dun_Eibhinn" ,
 "http://yago-knowledge.org/resource/Eilean_Hoan" ,
 "http://yago-knowledge.org/resource/Eilean_Choraidh" ,
 "http://yago-knowledge.org/resource/Innis_Mhor" ,
 "http://yago-knowledge.org/resource/Dun_Gallain" ,
 "http://yago-knowledge.org/resource/Dun_Meadhonach" ,
 "http://yago-knowledge.org/resource/Dun_Uragaig" ,
 "http://yago-knowledge.org/resource/Dun_Tealtaig" ,
 "http://yago-knowledge.org/resource/Eilean_Trodday" ,
 "http://yago-knowledge.org/resource/South_Ascrib" ,
 "http://yago-knowledge.org/resource/Harlosh_Island" ,
 "http://yago-knowledge.org/resource/Tarner_Island" ,
 "http://yago-knowledge.org/resource/Eilean_Fladday" ,
 "http://yago-knowledge.org/resource/Breachacha_crannog" ,
 "http://yago-knowledge.org/resource/Eilean_Tigh" ,
 "http://yago-knowledge.org/resource/Eilean_Mor_Loch_Dunvegan" ,
 "http://yago-knowledge.org/resource/Polkemmet_Country_Park" ,
 "http://yago-knowledge.org/resource/Preston_Island_Fife" ,
 "http://yago-knowledge.org/resource/River_Garry_Inverness-shire" ,
 "http://yago-knowledge.org/resource/Rainish_Eilean_Mor" ,
 "http://yago-knowledge.org/resource/Dunglass_Island" ,
 "http://yago-knowledge.org/resource/Geopark_Shetland" ,
 "http://yago-knowledge.org/resource/Old_Calton_Cemetery" ,
 "http://yago-knowledge.org/resource/Glasgow_Victoria_Infirmary" ,
