 x,
 "http://yago-knowledge.org/resource/Kilmaine" ,
 "http://yago-knowledge.org/resource/Attymass" ,
 "http://yago-knowledge.org/resource/Drummin_County_Mayo" ,
 "http://yago-knowledge.org/resource/Museum_of_Country_Life" ,
 "http://yago-knowledge.org/resource/Carrowteige" ,
 "http://yago-knowledge.org/resource/Errew" ,
 "http://yago-knowledge.org/resource/Erris" ,
 "http://yago-knowledge.org/resource/Cong_County_Mayo" ,
 "http://yago-knowledge.org/resource/Glenhest" ,
 "http://yago-knowledge.org/resource/Mayo_General_Hospital" ,
 "http://yago-knowledge.org/resource/Swinford" ,
 "http://yago-knowledge.org/resource/Glenamoy" ,
 "http://yago-knowledge.org/resource/Gweesalia" ,
 "http://yago-knowledge.org/resource/Meelick_County_Mayo" ,
 "http://yago-knowledge.org/resource/Knock_Shrine" ,
 "http://yago-knowledge.org/resource/Cross_County_Mayo" ,
 "http://yago-knowledge.org/resource/Belmullet" ,
 "http://yago-knowledge.org/resource/Louisburgh_County_Mayo" ,
 "http://yago-knowledge.org/resource/Ballyhaunis" ,
 "http://yago-knowledge.org/resource/Lecanvey" ,
 "http://yago-knowledge.org/resource/Benwee_Head" ,
 "http://yago-knowledge.org/resource/Murrisk" ,
 "http://yago-knowledge.org/resource/Lough_Carra" ,
 "http://yago-knowledge.org/resource/Bangor_Erris" ,
 "http://yago-knowledge.org/resource/Barrclashcame" ,
 "http://yago-knowledge.org/resource/Erris_Head" ,
 "http://yago-knowledge.org/resource/Black_River_Ireland" ,
 "http://yago-knowledge.org/resource/Binghamstown" ,
 "http://yago-knowledge.org/resource/Maumtrasna" ,
 "http://yago-knowledge.org/resource/Slieve_Carr" ,
 "http://yago-knowledge.org/resource/Westport_House" ,
 "http://yago-knowledge.org/resource/Bonniconlon_County_Mayo" ,
 "http://yago-knowledge.org/resource/Inishturk" ,
 "http://yago-knowledge.org/resource/Mweelrea" ,
 "http://yago-knowledge.org/resource/Burrishoole_Friary" ,
 "http://yago-knowledge.org/resource/River_Clare" ,
 "http://yago-knowledge.org/resource/Nephin" ,
 "http://yago-knowledge.org/resource/Slievemore" ,
 "http://yago-knowledge.org/resource/Belcarra_County_Mayo" ,
 "http://yago-knowledge.org/resource/Corrimbla" ,
 "http://yago-knowledge.org/resource/Clare_Island" ,
 "http://yago-knowledge.org/resource/Bohola" ,
 "http://yago-knowledge.org/resource/Inishbiggle" ,
 "http://yago-knowledge.org/resource/Derrew" ,
 "http://yago-knowledge.org/resource/Croaghaun" ,
 "http://yago-knowledge.org/resource/Rakestreet" ,
 "http://yago-knowledge.org/resource/Duff_River" ,
 "http://yago-knowledge.org/resource/Lough_Talt" ,
 "http://yago-knowledge.org/resource/Truskmore" ,
 "http://yago-knowledge.org/resource/Knockalongy" ,
 "http://yago-knowledge.org/resource/Knocknashee" ,
 "http://yago-knowledge.org/resource/Bunnanadden" ,
 "http://yago-knowledge.org/resource/Ballintogher" ,
 "http://yago-knowledge.org/resource/Sligo_Way" ,
 "http://yago-knowledge.org/resource/Rathcormack" ,
 "http://yago-knowledge.org/resource/Castlebaldwin" ,
 "http://yago-knowledge.org/resource/Sligo" ,
 "http://yago-knowledge.org/resource/Ballysadare" ,
 "http://yago-knowledge.org/resource/Cranmore_Sligo" ,
 "http://yago-knowledge.org/resource/Riverstown" ,
 "http://yago-knowledge.org/resource/Rosses_Point" ,
 "http://yago-knowledge.org/resource/Toorlestraun" ,
 "http://yago-knowledge.org/resource/Geevagh" ,
 "http://yago-knowledge.org/resource/Ballaghnatrillick" ,
 "http://yago-knowledge.org/resource/Drumcliff" ,
